step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
458,45.900000000000006,19.58525561389599,32.3804274181008,-1.9816440343856812,-0.7068388290944938,-1.4438711785867042,1.607602286222881,1.7734127207547794,0.6174721124019422,0,4.451575176587715,4,"[{""id"":""0"",""x_m"":15.584543122933724,""y_m"":34.3325598719754},{""id"":""1"",""x_m"":15.365012195404974,""y_m"":35.15098837071537},{""id"":""2"",""x_m"":14.592033100617039,""y_m"":34.51638413715269},{""id"":""3"",""x_m"":18.670682685573325,""y_m"":9.71585308246141}]"
459,46.0,19.528462841939344,32.23299373529179,-1.8953301906585693,-0.5679277195664412,-1.4743368280900881,1.579940181562163,0.8885497584770878,0.661133327569563,0,4.4595331480703955,4,"[{""id"":""0"",""x_m"":15.562136045353059,""y_m"":34.271544112746376},{""id"":""1"",""x_m"":15.360388795618041,""y_m"":35.086153008647976},{""id"":""2"",""x_m"":14.581376910347432,""y_m"":34.476708092092316},{""id"":""3"",""x_m"":18.705872914269868,""y_m"":9.665009835656889}]"
460,46.1,19.486966725547624,32.08951891328157,-1.8093421459197998,-0.41496116391719795,-1.4347482201021933,1.4935512119261016,0.07205938532951718,1.0,0,4.481583773886683,4,"[{""id"":""0"",""x_m"":15.539177379634806,""y_m"":34.21073375451328},{""id"":""1"",""x_m"":15.355478538546745,""y_m"":35.02133874034621},{""id"":""2"",""x_m"":14.569876206190647,""y_m"":34.43683674900346},{""id"":""3"",""x_m"":18.74124800196229,""y_m"":9.613962459680158}]"
461,46.2,19.459984703098016,31.952800881306505,-1.7219529151916504,-0.2698202244960868,-1.3671803197506804,1.3935512119260962,0.05594345766777639,1.0,0,4.515063016851947,4,"[{""id"":""0"",""x_m"":15.515679863898526,""y_m"":34.15012957351705},{""id"":""1"",""x_m"":15.350210286623009,""y_m"":34.95655258810927},{""id"":""2"",""x_m"":14.557671279326003,""y_m"":34.39658542949548},{""id"":""3"",""x_m"":18.77676507930608,""y_m"":9.562755006471303}]"
462,46.300000000000004,19.44619177654353,31.82418322094908,-1.6333026885986328,-0.1379292655448694,-1.2861766035742406,1.2935512119261132,0.04220686403679676,1.0,0,4.557523459086527,4,"[{""id"":""0"",""x_m"":15.491660621778125,""y_m"":34.08973026881938},{""id"":""1"",""x_m"":15.344534448209105,""y_m"":34.89180087107953},{""id"":""2"",""x_m"":14.544881898829404,""y_m"":34.35582588468187},{""id"":""3"",""x_m"":18.812389099540948,""y_m"":9.511422374941972}]"
463,46.400000000000006,19.444089603512793,31.704846613726268,-1.5435173511505127,-0.021021730307353437,-1.1933660722281303,1.1935512119261202,0.06714183082519935,1.0,0,4.606549584804529,4,"[{""id"":""0"",""x_m"":15.467139470681277,""y_m"":34.02953298359085},{""id"":""1"",""x_m"":15.33841687952985,""y_m"":34.827089393322844},{""id"":""2"",""x_m"":14.531609293637734,""y_m"":34.314472417462774},{""id"":""3"",""x_m"":18.848091237584207,""y_m"":9.45999211789841}]"
464,46.5,19.452030794624132,31.595780211865826,-1.4527106285095215,0.07941191111338952,-1.0906640186044214,1.0935512119260928,0.09399563696020889,1.0,0,4.659887180746744,4,"[{""id"":""0"",""x_m"":15.442077687329325,""y_m"":33.9695587640026},{""id"":""1"",""x_m"":15.321364032876717,""y_m"":34.7659828707921},{""id"":""2"",""x_m"":14.517903655645434,""y_m"":34.27244228323975},{""id"":""3"",""x_m"":15.67944882131199,""y_m"":34.56459528194241}]"
465,46.6,19.468310279174556,31.49737530944096,-1.3609845638275146,0.16279484550423717,-0.984049024248641,0.9974240040461484,0.12100705432690476,1.0,0,4.716631471752968,4,"[{""id"":""0"",""x_m"":15.415556343254798,""y_m"":33.91021553938108},{""id"":""1"",""x_m"":15.303427621510426,""y_m"":34.70350659411608},{""id"":""2"",""x_m"":14.501757609621235,""y_m"":34.23051225393372},{""id"":""3"",""x_m"":15.705302110110257,""y_m"":34.50634832755619}]"
466,46.7,19.491388598644726,31.409235493023743,-1.2684310674667358,0.23078319470169362,-0.8813981641721824,0.9111111934131932,0.14758474110631362,1.0,0,4.775581291946644,4,"[{""id"":""0"",""x_m"":15.387574328145588,""y_m"":33.85154692059362},{""id"":""1"",""x_m"":15.286188406241106,""y_m"":34.640834355789224},{""id"":""2"",""x_m"":14.483535494095142,""y_m"":34.18824189494363},{""id"":""3"",""x_m"":15.725031726383902,""y_m"":34.4485330861039}]"
467,46.800000000000004,19.519976378958123,31.330678623310128,-1.1751328706741333,0.28587780313397815,-0.7855686971361564,0.8359690761295586,0.17179530004746738,1.0,0,4.835573578749146,4,"[{""id"":""0"",""x_m"":15.358515659077959,""y_m"":33.79340404698027},{""id"":""1"",""x_m"":15.268706498614533,""y_m"":34.57822938070149},{""id"":""2"",""x_m"":14.460409224498425,""y_m"":34.14954193846803},{""id"":""3"",""x_m"":15.740072158163978,""y_m"":34.39216429262279}]"
468,46.900000000000006,19.552996201677068,31.26101933165716,-1.0811645984649658,0.3301982271894488,-0.6965929165296814,0.7708907578888091,0.19857648739654923,1.0,3,4.890235459052579,4,"[{""id"":""0"",""x_m"":15.327929591853353,""y_m"":33.736049949552694},{""id"":""1"",""x_m"":15.249965671162887,""y_m"":34.515989671620964},{""id"":""2"",""x_m"":14.437712327943721,""y_m"":34.10869982604078},{""id"":""3"",""x_m"":15.751494399029697,""y_m"":34.3372161539434}]"
469,47.0,19.58956486544674,31.19958491578426,-0.9865931272506714,0.3656866376967116,-0.61434415872899,0.7149443771052097,0.2242774127093643,1.0,3,4.917175334049375,4,"[{""id"":""0"",""x_m"":15.29650325928193,""y_m"":33.67915192128184},{""id"":""1"",""x_m"":15.230524251595913,""y_m"":34.45396523123477},{""id"":""2"",""x_m"":14.412003298480872,""y_m"":34.07000875161572},{""id"":""3"",""x_m"":15.759566872410401,""y_m"":34.28336970709529}]"
470,47.1,19.628968280630286,31.145741461096332,-0.8914787769317627,0.39403415183546286,-0.5384345468792873,0.6672141141236417,0.25100608186954937,1.0,3,4.944435243125643,4,"[{""id"":""0"",""x_m"":15.263916333013627,""y_m"":33.6229105465086},{""id"":""1"",""x_m"":15.210136100908759,""y_m"":34.392245515490465},{""id"":""2"",""x_m"":14.384627686609665,""y_m"":34.03192294150476},{""id"":""3"",""x_m"":15.764721303088699,""y_m"":34.230386524960835}]"
471,47.2,19.670642031540787,31.098903470754006,-0.7958759069442749,0.41673750910501184,-0.468379903423255,0.6269369070535148,0.27787800497499665,1.0,3,4.971801251357119,4,"[{""id"":""0"",""x_m"":15.230250514304183,""y_m"":33.567308274517046},{""id"":""1"",""x_m"":15.188962051248188,""y_m"":34.330790982533394},{""id"":""2"",""x_m"":14.356321004783172,""y_m"":33.99377523124379},{""id"":""3"",""x_m"":15.767149968378854,""y_m"":34.17811723336095}]"
472,47.300000000000004,19.714145852229134,31.058549453446144,-0.6998332738876343,0.43503820688346906,-0.4035401730786248,0.5933826023205521,0.3049097144728216,1.0,3,4.999158380650694,4,"[{""id"":""0"",""x_m"":15.195688185893065,""y_m"":33.51225879264118},{""id"":""1"",""x_m"":15.167142767280852,""y_m"":34.2695625671762},{""id"":""2"",""x_m"":14.327548150098535,""y_m"":33.95522578790938},{""id"":""3"",""x_m"":15.76709370188869,""y_m"":34.1265070537599}]"
473,47.400000000000006,19.759140513642524,31.024229575493077,-0.6033949255943298,0.449946614133907,-0.3431987795306668,0.5658951827343172,0.332107098443623,1.0,3,5.026458820060421,4,"[{""id"":""0"",""x_m"":15.160416438268326,""y_m"":33.457661138666886},{""id"":""1"",""x_m"":15.14479789059732,""y_m"":34.20852400161313},{""id"":""2"",""x_m"":14.298614265714077,""y_m"":33.916091110080046},{""id"":""3"",""x_m"":15.764803884430936,""y_m"":34.075551119070845}]"
474,47.5,19.805365328031773,30.99557006603807,-0.5066004395484924,0.4622481438924808,-0.2865950945500728,0.5438842659538965,0.35946493141671454,1.0,3,5.05369794743547,4,"[{""id"":""0"",""x_m"":15.124598402943079,""y_m"":33.403420302155645},{""id"":""1"",""x_m"":15.122029743522155,""y_m"":34.14764205454535},{""id"":""2"",""x_m"":14.269725543569868,""y_m"":33.87626751487709},{""id"":""3"",""x_m"":15.760519584722832,""y_m"":34.0252706876753}]"
475,47.6,19.852616639309346,30.97227452695727,-0.4094853401184082,0.4725131127757365,-0.23295539080798733,0.526817668507348,0.3869716515599573,1.0,3,5.080892225951928,4,"[{""id"":""0"",""x_m"":15.088367835001169,""y_m"":33.34945414658934},{""id"":""1"",""x_m"":15.098925660322907,""y_m"":34.08688679683441},{""id"":""2"",""x_m"":14.241024476942666,""y_m"":33.835693489572286},{""id"":""3"",""x_m"":15.754458070052879,""y_m"":33.975699597267585}]"
476,47.7,19.900727662349272,30.95412234827584,-0.31208178400993347,0.4811102303992598,-0.1815217868143293,0.5142151426038479,0.414613167384933,1.0,3,5.108060180678591,4,"[{""id"":""0"",""x_m"":15.051831440270087,""y_m"":33.29569457199974},{""id"":""1"",""x_m"":15.075559995831,""y_m"":34.02623165918844},{""id"":""2"",""x_m"":14.212611213067913,""y_m"":33.79433046702555},{""id"":""3"",""x_m"":15.746812000872582,""y_m"":33.92687586761996}]"
477,47.800000000000004,19.949549994888468,30.940964496760653,-0.21441859006881714,0.48822332539195656,-0.13157851515185115,0.5056430767906807,0.4423758015592827,1.0,3,5.1352072608393655,4,"[{""id"":""0"",""x_m"":15.015073364019436,""y_m"":33.242086327947625},{""id"":""1"",""x_m"":15.051996073570567,""y_m"":33.96565326726769},{""id"":""2"",""x_m"":14.1845570902833,""y_m"":33.752152937151685},{""id"":""3"",""x_m"":15.73774958182706,""y_m"":33.87883632723813}]"
478,47.900000000000006,19.998937068775867,30.932716999012648,-0.11652171611785889,0.49387073887398714,-0.08247497748005372,0.5007099246332885,0.4702473088744156,1.0,3,5.162314665265363,4,"[{""id"":""0"",""x_m"":14.978159858118106,""y_m"":33.18858499074871},{""id"":""1"",""x_m"":15.028287977238078,""y_m"":33.9051311542156},{""id"":""2"",""x_m"":14.156913604948548,""y_m"":33.709143377175295},{""id"":""3"",""x_m"":15.727415881152117,""y_m"":33.83161324532696}]"
479,48.0,20.04872974585685,30.92935247416061,-0.01841452158987522,0.4979267708098334,-0.03364524852038642,0.49906219235392585,0.49821789480502154,1.0,3,5.189331792783184,4,"[{""id"":""0"",""x_m"":14.941143476675723,""y_m"":33.13515477921149},{""id"":""1"",""x_m"":15.004482059663111,""y_m"":33.84464745154774},{""id"":""2"",""x_m"":14.129718591567796,""y_m"":33.665289619884014},{""id"":""3"",""x_m"":15.715934519591773,""y_m"":33.78523237059269}]"
480,48.1,20.098744204427106,30.930890088390985,0.079881951212883,0.5001445857025644,0.015376142303757945,0.5003808872846116,0.5262803885165945,1.0,3,5.216171807073585,4,"[{""id"":""0"",""x_m"":14.90406664405012,""y_m"":33.081766498826624},{""id"":""1"",""x_m"":14.980618105782288,""y_m"":33.78418662369058},{""id"":""2"",""x_m"":14.103000637000907,""y_m"":33.6205833867845},{""id"":""3"",""x_m"":15.70340940549582,""y_m"":33.73971196352173}]"
481,48.2,20.14876220144536,30.937384308351216,0.17834877967834473,0.5001799701825504,0.06494219960231362,0.5043783221561012,0.5544300834820718,1.0,3,5.24270976432868,4,"[{""id"":""0"",""x_m"":14.866964617114593,""y_m"":33.02839572407793},{""id"":""1"",""x_m"":14.956730151556345,""y_m"":33.72373527430201},{""id"":""2"",""x_m"":14.076782339348316,""y_m"":33.575019322191444},{""id"":""3"",""x_m"":15.689926410498538,""y_m"":33.69506250972985}]"
482,48.300000000000004,20.19852374512402,30.94891282445157,0.27696892619132996,0.4976154367865959,0.11528516100351993,0.5107952537719219,0.5826651931464856,1.0,3,5.26878278289942,4,"[{""id"":""0"",""x_m"":14.829867922812447,""y_m"":32.9750212426111},{""id"":""1"",""x_m"":14.932847004761562,""y_m"":33.663282025430014},{""id"":""2"",""x_m"":14.051082792823083,""y_m"":33.528594204425154},{""id"":""3"",""x_m"":15.675554970821755,""y_m"":33.651286869631846}]"
483,48.400000000000006,20.247722163965616,30.965564003039685,0.3757270574569702,0.49198418841594815,0.16651178588116267,0.5193983216074474,0.6109866711082665,1.0,3,5.294319319417286,4,"[{""id"":""0"",""x_m"":14.792804367079029,""y_m"":32.92162374420157},{""id"":""1"",""x_m"":14.90899253456754,""y_m"":33.60281745521106},{""id"":""2"",""x_m"":14.02592659430326,""y_m"":33.48106296479028},{""id"":""3"",""x_m"":15.660342583009525,""y_m"":33.6086239032656}]"
484,48.5,20.296001509956422,30.987424206780542,0.474609375,0.4827934599080663,0.21860203740857287,0.5299777124457035,0.6393977888718319,1.0,3,5.319042324838705,4,"[{""id"":""0"",""x_m"":14.75582080141652,""y_m"":32.86817081284241},{""id"":""1"",""x_m"":14.88875347574362,""y_m"":33.54104868884875},{""id"":""2"",""x_m"":14.001487014331916,""y_m"":33.43263748920088},{""id"":""3"",""x_m"":15.64435752184212,""y_m"":33.567040352889414}]"
485,48.6,20.342956251067747,31.01456532953006,0.5736034512519836,0.46954741111324694,0.271411227495193,0.5423456699316405,0.6679167857378322,1.0,3,5.342055569501786,4,"[{""id"":""0"",""x_m"":14.719315768074361,""y_m"":32.814389937610706},{""id"":""1"",""x_m"":14.870006315286508,""y_m"":33.47881088703349},{""id"":""2"",""x_m"":13.97846915296716,""y_m"":33.382752568477336},{""id"":""3"",""x_m"":15.62862779326786,""y_m"":33.52706705084752}]"
486,48.7,20.388136958019572,31.047027324715184,0.6724554896354675,0.451807069518253,0.3246199518512327,0.5563341992063476,0.6965451396200516,0.9514704582967335,3,5.3630491092589905,4,"[{""id"":""0"",""x_m"":14.683413316374075,""y_m"":32.76020494003842},{""id"":""1"",""x_m"":14.851875613753057,""y_m"":33.41639071672048},{""id"":""2"",""x_m"":13.95691031198277,""y_m"":33.331547590506936},{""id"":""3"",""x_m"":15.613094881905218,""y_m"":33.488598318903385}]"
487,48.800000000000004,20.431068822654463,31.08479343058707,0.7704883217811584,0.4293186463489107,0.37766105871885003,0.5717887506549107,0.7252142877634398,0.8617309403041329,3,5.381872820079948,4,"[{""id"":""0"",""x_m"":14.64809961605498,""y_m"":32.705634411639174},{""id"":""1"",""x_m"":14.833959275971775,""y_m"":33.35390868057802},{""id"":""2"",""x_m"":13.936645084716448,""y_m"":33.279236196330885},{""id"":""3"",""x_m"":15.597481485582875,""y_m"":33.451434194711716}]"
488,48.900000000000006,20.471277839296093,31.127772840081185,0.8668886423110962,0.40209016641629347,0.4297940949411583,0.5885571051095824,0.7537303026397375,0.7724280716812544,3,5.398493370951572,4,"[{""id"":""0"",""x_m"":14.61336210661598,""y_m"":32.65069530500305},{""id"":""1"",""x_m"":14.816031908028643,""y_m"":33.291429808320025},{""id"":""2"",""x_m"":13.917479539556515,""y_m"":33.22597087606288},{""id"":""3"",""x_m"":15.58147400239143,""y_m"":33.415467993024535}]"
489,49.0,20.508312813827075,31.17579992926871,0.9609325528144836,0.3703497453098237,0.48027089187524297,0.6064808846399798,0.7818594981874365,0.684295148059598,3,5.412810587081485,4,"[{""id"":""0"",""x_m"":14.579095163764,""y_m"":32.595461469108926},{""id"":""1"",""x_m"":14.797938852760788,""y_m"":33.22899871549702},{""id"":""2"",""x_m"":13.899253809535715,""y_m"":33.17181647830215},{""id"":""3"",""x_m"":15.564877835307268,""y_m"":33.38056047517121}]"
490,49.1,20.541762530180193,31.228642281824538,1.0519834756851196,0.3344971635311822,0.5284235255582814,0.6253956945597324,0.8093984694876823,0.5979745975295243,3,5.42477286837887,4,"[{""id"":""0"",""x_m"":14.545235274740627,""y_m"":32.53997716578515},{""id"":""1"",""x_m"":14.779553164776086,""y_m"":33.16665317453915},{""id"":""2"",""x_m"":13.881849081567717,""y_m"":33.11681055028151},{""id"":""3"",""x_m"":15.547526774678333,""y_m"":33.34660590095643}]"
491,49.2,20.571270457476764,31.28601186493624,1.1394892930984497,0.29507927296570813,0.5736958311170071,0.6451346246908504,0.8361715222540761,0.5140233938642802,3,5.434372594471889,4,"[{""id"":""0"",""x_m"":14.511746933798692,""y_m"":32.48426782167704},{""id"":""1"",""x_m"":14.760770384240951,""y_m"":33.104426113260566},{""id"":""2"",""x_m"":13.865186346306611,""y_m"":33.060962512438856},{""id"":""3"",""x_m"":15.529284882612576,""y_m"":33.31351943789585}]"
492,49.300000000000004,20.596546226634917,31.347578521840443,1.222979187965393,0.25275769158152883,0.6156665690420482,0.6655311975329409,0.8620291839697591,0.43291627464731075,3,5.441644987531225,4,"[{""id"":""0"",""x_m"":14.47861349315672,""y_m"":32.42834667083744},{""id"":""1"",""x_m"":14.741504685445873,""y_m"":33.04234686672891},{""id"":""2"",""x_m"":13.849224875548128,""y_m"":33.00425886940338},{""id"":""3"",""x_m"":15.510044730044743,""y_m"":33.28122861829265}]"
493,49.400000000000006,20.617373439498,31.41298476251393,1.3020598888397217,0.20827212863082423,0.6540624067348588,0.686421817447705,0.8868456093914912,0.3550537294116989,3,5.446667683004507,4,"[{""id"":""0"",""x_m"":14.452298500387647,""y_m"":32.36891165459648},{""id"":""1"",""x_m"":14.73977845668653,""y_m"":32.979488363180096},{""id"":""2"",""x_m"":13.83651677655487,""y_m"":32.9572515546459},{""id"":""3"",""x_m"":15.489724502364638,""y_m"":33.24966797597258}]"
494,49.5,20.633613729700073,31.481860838218772,1.37641179561615,0.16240290202073737,0.6887607570484278,0.7076482763595772,0.9105272037409204,0.2807780659815289,3,5.448377912731201,4,"[{""id"":""0"",""x_m"":14.431840179268995,""y_m"":32.30721516282421},{""id"":""1"",""x_m"":14.74680220303496,""y_m"":32.91812778187843},{""id"":""2"",""x_m"":13.828696026155361,""y_m"":32.91153436283974},{""id"":""3"",""x_m"":15.470563729015442,""y_m"":33.22190008213473}]"
495,49.6,20.645207255547017,31.55383898022495,1.4457839727401733,0.11593525846944175,0.7197814200617714,0.7290584865581886,0.9329735529507042,0.21032870006279403,3,5.446954767794353,4,"[{""id"":""0"",""x_m"":14.416379818190894,""y_m"":32.244080566640065},{""id"":""1"",""x_m"":14.758348101481712,""y_m"":32.85728280250612},{""id"":""2"",""x_m"":13.825879455192416,""y_m"":32.86538107275833},{""id"":""3"",""x_m"":15.452382524998644,""y_m"":33.19818917413221}]"
496,49.7,20.652170140303436,31.6285660582156,1.5099900960922241,0.0696288475641893,0.7472707799065148,0.7505076914430711,0.9541275178629267,0.14391556675801187,3,5.442892713789918,4,"[{""id"":""0"",""x_m"":14.404911285759843,""y_m"":32.18010031371873},{""id"":""1"",""x_m"":14.772582599106002,""y_m"":32.79601491766694},{""id"":""2"",""x_m"":13.829324345891644,""y_m"":32.8176187909613},{""id"":""3"",""x_m"":15.43441275561986,""y_m"":33.17778811086247}]"
497,49.800000000000004,20.65458947808947,31.705714184737552,1.5689038038253784,0.024193377860335374,0.7714812652195135,0.7718605198589926,0.9739444333416787,0.08169002464090669,3,5.436703733200646,4,"[{""id"":""0"",""x_m"":14.396654395740859,""y_m"":32.115626879133515},{""id"":""1"",""x_m"":14.788973302681134,""y_m"":32.73354812487238},{""id"":""2"",""x_m"":13.837808608550805,""y_m"":32.76887702053965},{""id"":""3"",""x_m"":15.415968998209182,""y_m"":33.15988162708271}]"
498,49.900000000000006,20.652616548341495,31.784988778739486,1.622453212738037,-0.019729297479749164,0.7927459400193371,0.7929914063823055,0.992394336842531,0.023749144657803534,3,5.428970777361965,4,"[{""id"":""0"",""x_m"":14.390795601700036,""y_m"":32.05089145967564},{""id"":""1"",""x_m"":14.806912500492794,""y_m"":32.671072648228545},{""id"":""2"",""x_m"":13.850376993219465,""y_m"":32.719530341967186},{""id"":""3"",""x_m"":15.396407559834865,""y_m"":33.14366120820594}]"
499,50.0,20.64646611423807,31.866039234405616,1.6706172227859497,-0.06150434103425084,0.8105045566613001,0.8128348050709862,0.9904564496958109,-0.029853329055089084,3,5.4201853826122965,4,"[{""id"":""0"",""x_m"":14.386906146055455,""y_m"":31.986007932222297},{""id"":""1"",""x_m"":14.825745059144523,""y_m"":32.608860633837196},{""id"":""2"",""x_m"":13.866267439543508,""y_m"":32.66982076420499},{""id"":""3"",""x_m"":15.375395295807378,""y_m"":33.128664281271234}]"
