# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
166,16.7,28.274008834282245,20.65392380858352,0.16363534331321716,0.9792357924258255,0.1611907571927773,0.9924138236503033,0.9933750085530022,-0.020813024459983342,1,7.709846367252963,4,"[{""id"":""0"",""x_m"":19.561966386425343,""y_m"":20.283800938453645},{""id"":""1"",""x_m"":20.584135085706603,""y_m"":20.09933140184601},{""id"":""2"",""x_m"":20.031295377834645,""y_m"":20.882091049299518},{""id"":""3"",""x_m"":19.856880459381372,""y_m"":18.17045805552406}]"
167,16.8,28.371925906191255,20.67012448836151,0.16429995000362396,0.9791707190900922,0.16200679777988114,0.9924824933722003,0.9928260331855008,-0.0225376814415279,1,7.807973730833618,4,"[{""id"":""0"",""x_m"":19.561489320491216,""y_m"":20.218802689184187},{""id"":""1"",""x_m"":20.58814918833909,""y_m"":20.05589831828207},{""id"":""2"",""x_m"":20.01611433182361,""y_m"":20.826056015544783},{""id"":""3"",""x_m"":19.861073235063923,""y_m"":18.111692505449106}]"
168,16.900000000000002,28.469835665541233,20.68637576222268,0.16466525197029114,0.9790975934997803,0.16251273861172422,0.9924930668816502,0.9923504237478851,-0.024031852556719357,1,7.906811474669708,4,"[{""id"":""0"",""x_m"":19.561313995545486,""y_m"":20.153802925637205},{""id"":""1"",""x_m"":20.591777307045238,""y_m"":20.012681323994222},{""id"":""2"",""x_m"":20.000828168499716,""y_m"":20.769894489383613},{""id"":""3"",""x_m"":19.865251889222332,""y_m"":18.05290377899315}]"
169,17.0,28.567738375348764,20.702648369626065,0.16474732756614685,0.9790270980753135,0.16272607403383432,0.9924584797039292,0.9919439664606495,-0.025308775784296245,1,8.006353432838308,4,"[{""id"":""0"",""x_m"":19.561447892445994,""y_m"":20.088803063547967},{""id"":""1"",""x_m"":20.595008013926652,""y_m"":19.96966414361585},{""id"":""2"",""x_m"":19.98543223058232,""y_m"":20.713598212921617},{""id"":""3"",""x_m"":19.86940627171048,""y_m"":17.994064120583115}]"
170,17.1,28.665635159253576,20.71891483528773,0.16456273198127747,0.9789678390481171,0.16266465661665563,0.9923899537997927,0.9916024748645131,-0.026381603273981202,1,8.106593582252065,4,"[{""id"":""0"",""x_m"":19.561898983520575,""y_m"":20.02380462882187},{""id"":""1"",""x_m"":20.597831136104436,""y_m"":19.926830400477314},{""id"":""2"",""x_m"":19.96992239913716,""y_m"":20.65715774803716},{""id"":""3"",""x_m"":19.87352569751766,""y_m"":17.93514550464215}]"
171,17.2,28.763527814934644,20.73514948438827,0.1641283631324768,0.9789265568106842,0.162346491005394,0.992297126253516,0.9913208818095595,-0.02726625394672544,1,8.207525858272467,4,"[{""id"":""0"",""x_m"":19.56267574818875,""y_m"":19.95880927024412},{""id"":""1"",""x_m"":20.6002377994805,""y_m"":19.88416368086517},{""id"":""2"",""x_m"":19.954295166021087,""y_m"":20.600562433949793},{""id"":""3"",""x_m"":19.877598987663742,""y_m"":17.87611971507849}]"
172,17.3,28.861418645773476,20.75132843819988,0.16346120834350586,0.9789083083883199,0.16178953811611052,0.9921881529606702,0.9910939048404384,-0.027979323125450595,1,8.309143997041938,4,"[{""id"":""0"",""x_m"":19.563787183175016,""y_m"":19.893818773152073},{""id"":""1"",""x_m"":20.602220456160854,""y_m"":19.841647599511028},{""id"":""2"",""x_m"":19.938547711761757,""y_m"":20.54380034706142},{""id"":""3"",""x_m"":19.881614522397705,""y_m"":17.816958427158557}]"
173,17.400000000000002,28.959310315895305,20.767429593169467,0.16257818043231964,0.9789167012182887,0.16101154969586418,0.9920698700492622,0.9909167428532389,-0.028535893922931432,1,8.411441409077758,4,"[{""id"":""0"",""x_m"":19.565242807624887,""y_m"":19.828835073984813},{""id"":""1"",""x_m"":20.60377289615109,""y_m"":19.799265864452998},{""id"":""2"",""x_m"":19.92267799074274,""y_m"":20.48685826363492},{""id"":""3"",""x_m"":19.885560305104093,""y_m"":17.75763329299708}]"
174,17.5,29.057205721933876,20.783432584631573,0.16149601340293884,0.9789540603857105,0.16002991462105598,0.9919478947602499,0.9907834914647403,-0.02895451550611927,1,8.514411077098186,4,"[{""id"":""0"",""x_m"":19.567052663119757,""y_m"":19.763860275615848},{""id"":""1"",""x_m"":20.60489024380678,""y_m"":19.75700233954651},{""id"":""2"",""x_m"":19.906684825165303,""y_m"":20.429721626192467},{""id"":""3"",""x_m"":19.889424035275304,""y_m"":17.69811603180642}]"
175,17.6,29.155107880050487,20.799318736221924,0.16023102402687073,0.9790215811661085,0.15886151590351005,0.9918267175389803,0.9906887536302011,-0.02925214319112479,1,8.618045476421289,4,"[{""id"":""0"",""x_m"":19.569227308345546,""y_m"":19.698896663353736},{""id"":""1"",""x_m"":20.605568939454002,""y_m"":19.714841103031745},{""id"":""2"",""x_m"":19.89056800889809,""y_m"":20.372374514798228},{""id"":""3"",""x_m"":19.89319318882374,""y_m"":17.638378525960505}]"
